clip_name,clip_path,label,frame_count,duration_sec,fps,width,height,resolution,ApplyEyeMakeup,ApplyLipstick,Archery,BabyCrawling,BalanceBeam,BandMarching,BaseballPitch,Basketball,BasketballDunk,BenchPress,Biking,Billiards,BlowDryHair,BlowingCandles,BodyWeightSquats,Bowling,BoxingPunchingBag,BoxingSpeedBag,BreastStroke,BrushingTeeth,CleanAndJerk,CliffDiving,CricketBowling,CricketShot,CuttingInKitchen,Diving,Drumming,Fencing,FieldHockeyPenalty,FloorGymnastics,FrisbeeCatch,FrontCrawl,GolfSwing,Haircut,HammerThrow,Hammering,HandstandPushups,HandstandWalking,HeadMassage,HighJump,HorseRace,HorseRiding,HulaHoop,IceDancing,JavelinThrow,JugglingBalls,JumpRope,JumpingJack,Kayaking,Knitting,LongJump,Lunges,MilitaryParade,Mixing,MoppingFloor,Nunchucks,ParallelBars,PizzaTossing,PlayingCello,PlayingDaf,PlayingDhol,PlayingFlute,PlayingGuitar,PlayingPiano,PlayingSitar,PlayingTabla,PlayingViolin,PoleVault,PommelHorse,PullUps,Punch,PushUps,Rafting,RockClimbingIndoor,RopeClimbing,Rowing,SalsaSpin,ShavingBeard,Shotput,SkateBoarding,Skiing,Skijet,SkyDiving,SoccerJuggling,SoccerPenalty,StillRings,SumoWrestling,Surfing,Swing,TableTennisShot,TaiChi,TennisSwing,ThrowDiscus,TrampolineJumping,Typing,UnevenBars,VolleyballSpiking,WalkingWithDog,WallPushups,WritingOnBoard,YoYo
v_IceDancing_g05_c03,IceDancing\v_IceDancing_g05_c03.avi,IceDancing,242,9.68,25.0,320,240,320x240,0.009771048091351986,0.009876769036054611,0.009783201850950718,0.009921486489474773,0.010287025943398476,0.009897066280245781,0.009786659851670265,0.009794593788683414,0.009739786386489868,0.00983237475156784,0.0096073467284441,0.009927606210112572,0.009780153632164001,0.009853854775428772,0.009784359484910965,0.010180304758250713,0.009853518567979336,0.009855836629867554,0.009918135590851307,0.009861676022410393,0.009864711202681065,0.009533412754535675,0.009893840178847313,0.00967627577483654,0.009770103730261326,0.01005642767995596,0.009592979215085506,0.009964154101908207,0.009977886453270912,0.010460908524692059,0.009998808614909649,0.009873206727206707,0.0099007748067379,0.009807419963181019,0.010066219605505466,0.010085699148476124,0.009823238477110863,0.009900184348225594,0.009857140481472015,0.01021123118698597,0.009998706169426441,0.009641649201512337,0.009940631687641144,0.01101225707679987,0.01008968148380518,0.010085583664476871,0.009985033422708511,0.01029044110327959,0.009349950589239597,0.00982966460287571,0.010076618753373623,0.01019981224089861,0.009763411246240139,0.00988034624606371,0.010044656693935394,0.010028157383203506,0.010323519818484783,0.009898973628878593,0.009836112149059772,0.009996996261179447,0.009442394599318504,0.009796777740120888,0.00953657552599907,0.009608644992113113,0.009762953035533428,0.009591835550963879,0.009953340515494347,0.009804844856262207,0.010248271748423576,0.009598982520401478,0.010122464969754219,0.009921543300151825,0.009415678679943085,0.009442002512514591,0.009570919908583164,0.009714502841234207,0.010088739916682243,0.00974070094525814,0.010219371877610683,0.009853797033429146,0.010121043771505356,0.010217378847301006,0.009581277146935463,0.009917167946696281,0.00981950294226408,0.010033131577074528,0.010049037635326385,0.009853238239884377,0.010012386366724968,0.009962308220565319,0.010227123275399208,0.009992330335080624,0.01003518607467413,0.00978012103587389,0.009796904399991035,0.010053582489490509,0.00981498509645462,0.009702089242637157,0.009891554713249207,0.009704016149044037,0.010101680643856525
v_IceDancing_g05_c04,IceDancing\v_IceDancing_g05_c04.avi,IceDancing,243,9.72,25.0,320,240,320x240,0.009799034334719181,0.009877077303826809,0.0097451601177454,0.009922611527144909,0.010328070260584354,0.009848685935139656,0.00973085593432188,0.009874481707811356,0.00980342086404562,0.009863930754363537,0.009614416398108006,0.009966746903955936,0.009786275215446949,0.009817570447921753,0.009844601154327393,0.010245941579341888,0.009893931448459625,0.009907007217407227,0.009958362206816673,0.009839401580393314,0.009927847422659397,0.009503335691988468,0.009918750263750553,0.009623760357499123,0.00979570858180523,0.010040424764156342,0.00958449300378561,0.00998441968113184,0.009923039004206657,0.010525870136916637,0.009958036243915558,0.00986533798277378,0.009865631349384785,0.00982185173779726,0.010074878111481667,0.010057608596980572,0.009834918193519115,0.00992652215063572,0.009829009883105755,0.010216876864433289,0.0099712572991848,0.009579172357916832,0.009936178103089333,0.011005801148712635,0.010076525621116161,0.010101444087922573,0.010014461353421211,0.010288918390870094,0.009311819449067116,0.00982687808573246,0.010096189565956593,0.010229879058897495,0.009714094921946526,0.009875329211354256,0.010073523037135601,0.010060841217637062,0.010364649817347527,0.009886187501251698,0.009804852306842804,0.00996959675103426,0.009404666721820831,0.009746765717864037,0.009491470642387867,0.009573152288794518,0.00972905196249485,0.009599043056368828,0.009893069975078106,0.009816685691475868,0.010241101495921612,0.00958758033812046,0.010136515833437443,0.00992748886346817,0.009394167922437191,0.0094944778829813,0.009562243707478046,0.00973366666585207,0.010069984942674637,0.00972843449562788,0.010242033749818802,0.009855597279965878,0.010053420439362526,0.01018482819199562,0.009516079910099506,0.00993337295949459,0.009787091054022312,0.010011285543441772,0.010095884092152119,0.009846693836152554,0.010024123825132847,0.010043648071587086,0.010197039693593979,0.010007421486079693,0.010025993920862675,0.00981992669403553,0.009781701490283012,0.010040031746029854,0.00989482831209898,0.00970499962568283,0.009885581210255623,0.009691949002444744,0.010093430988490582
v_IceDancing_g05_c05,IceDancing\v_IceDancing_g05_c05.avi,IceDancing,243,9.72,25.0,320,240,320x240,0.009792804718017578,0.009865919128060341,0.009798901155591011,0.00993483979254961,0.01032175961881876,0.009841231629252434,0.009781420230865479,0.009797163307666779,0.00975674856454134,0.009865283034741879,0.009650255553424358,0.00992569886147976,0.009790563955903053,0.009814625605940819,0.00974365510046482,0.010209523141384125,0.009858014062047005,0.009873411618173122,0.009957648813724518,0.009851910173892975,0.009884648025035858,0.009520331397652626,0.009909754619002342,0.00966784730553627,0.009800013154745102,0.01006767712533474,0.009545055218040943,0.009962250478565693,0.010001109912991524,0.010473269037902355,0.009971119463443756,0.009923851117491722,0.009874238632619381,0.009807621128857136,0.010079147294163704,0.01008533500134945,0.00982468482106924,0.009890042245388031,0.009854534640908241,0.01024415623396635,0.010016853921115398,0.009680669754743576,0.009906105697154999,0.011018478311598301,0.010084692388772964,0.010039816610515118,0.009945729747414589,0.010267569683492184,0.009383570402860641,0.009818379767239094,0.010124878957867622,0.010174831375479698,0.009725592099130154,0.0098695894703269,0.01004648394882679,0.009996069595217705,0.01031445898115635,0.009913500398397446,0.009844465181231499,0.009981396608054638,0.009432826191186905,0.0097639299929142,0.009515716694295406,0.009596026502549648,0.00975073128938675,0.009564227424561977,0.009932558052241802,0.00985247828066349,0.010230835527181625,0.009588247165083885,0.010107246227562428,0.009906673803925514,0.009413422085344791,0.009458394721150398,0.009575421921908855,0.009768632240593433,0.01008262112736702,0.009746035560965538,0.010248898528516293,0.009904208593070507,0.01018204353749752,0.010254190303385258,0.009589639492332935,0.00989170465618372,0.009802582673728466,0.010030152276158333,0.010063470341265202,0.009877814911305904,0.009982780553400517,0.009991436265408993,0.010167064145207405,0.00997233111411333,0.010056589730083942,0.009753456339240074,0.009768408723175526,0.01002674363553524,0.0098324716091156,0.009706157259643078,0.009886245243251324,0.009684234857559204,0.010070200078189373
v_IceDancing_g05_c06,IceDancing\v_IceDancing_g05_c06.avi,IceDancing,243,9.72,25.0,320,240,320x240,0.009795451536774635,0.009891415014863014,0.009786048904061317,0.010009498335421085,0.010318364016711712,0.009813581593334675,0.009762237779796124,0.009785611182451248,0.009719252586364746,0.009903761558234692,0.00962697621434927,0.009966387413442135,0.009810046292841434,0.00985266175121069,0.009748797863721848,0.010260701179504395,0.009847693145275116,0.009841151535511017,0.00997273251414299,0.009881076402962208,0.009837135672569275,0.009467612951993942,0.009935914538800716,0.009669266641139984,0.00981299951672554,0.010075903497636318,0.009553464129567146,0.00995232630521059,0.009994203224778175,0.010464760474860668,0.009962299838662148,0.009938022121787071,0.00983886793255806,0.009868250228464603,0.010049507953226566,0.010084367357194424,0.00982680357992649,0.009854400530457497,0.009897456504404545,0.010201390832662582,0.010024776682257652,0.009663204662501812,0.009876588359475136,0.010974569246172905,0.010090883821249008,0.010071942582726479,0.00993112102150917,0.010265014134347439,0.009372301399707794,0.009826669469475746,0.010087713599205017,0.010181075893342495,0.009695419110357761,0.009861594997346401,0.010093219578266144,0.010031848214566708,0.010357288643717766,0.009926448576152325,0.009834183380007744,0.009994091466069221,0.009411602281033993,0.009755861014127731,0.009509249590337276,0.009564081206917763,0.009770765900611877,0.009621084667742252,0.00990273617208004,0.009759691543877125,0.010267253033816814,0.009550928138196468,0.010122719220817089,0.009947086684405804,0.0094148525968194,0.009475376456975937,0.00956043228507042,0.009754876606166363,0.010102578438818455,0.009761973284184933,0.0102372532710433,0.009887195192277431,0.01011654082685709,0.010241995565593243,0.00957077369093895,0.0098798219114542,0.009799242950975895,0.010030408389866352,0.010100307874381542,0.00986316055059433,0.009983011521399021,0.010022095404565334,0.01021860633045435,0.009969580918550491,0.009998882189393044,0.009729800745844841,0.009786688722670078,0.010050598531961441,0.009849953465163708,0.009702365845441818,0.009895888157188892,0.009679403156042099,0.01009492389857769
v_IceDancing_g06_c01,IceDancing\v_IceDancing_g06_c01.avi,IceDancing,187,7.48,25.0,320,240,320x240,0.00976248737424612,0.009869033470749855,0.009814080782234669,0.009961709380149841,0.010248376987874508,0.00986128393560648,0.009843738749623299,0.00984864216297865,0.009782331995666027,0.009837137535214424,0.009631115943193436,0.009782316163182259,0.009671112522482872,0.00976204127073288,0.009706102311611176,0.01016202848404646,0.009940089657902718,0.009925661608576775,0.009885605424642563,0.009792206808924675,0.009891732595860958,0.009543241001665592,0.009904466569423676,0.00966695323586464,0.009826929308474064,0.010089034214615822,0.009498446248471737,0.01004286203533411,0.01002463512122631,0.010367208160459995,0.00993912760168314,0.00989481620490551,0.009897131472826004,0.009817416779696941,0.010051771067082882,0.010080793872475624,0.009795733727514744,0.009892419911921024,0.009868567809462547,0.010233019478619099,0.01000143215060234,0.009702669456601143,0.009779631160199642,0.011088074184954166,0.010126518085598946,0.010016784071922302,0.009945985861122608,0.010234286077320576,0.009374964982271194,0.009685324504971504,0.01011573150753975,0.010130208916962147,0.009793274104595184,0.009828008711338043,0.010081375949084759,0.009918328374624252,0.010261212475597858,0.009988298639655113,0.009945965372025967,0.010024288669228554,0.009480228647589684,0.00979330949485302,0.009521468542516232,0.009551244787871838,0.009780521504580975,0.009595322422683239,0.009982743300497532,0.009842460975050926,0.01029923651367426,0.009511077776551247,0.010172920301556587,0.009878328070044518,0.009418858215212822,0.00956483744084835,0.009612973779439926,0.009749363176524639,0.010181565769016743,0.009731798432767391,0.010201026685535908,0.009875127114355564,0.010172593407332897,0.010337344370782375,0.009618320502340794,0.009865611791610718,0.00983354076743126,0.010046692565083504,0.010091987438499928,0.009846167638897896,0.010000798851251602,0.009882207028567791,0.01028144545853138,0.010012906044721603,0.010017817839980125,0.009687559679150581,0.009759464301168919,0.010054416954517365,0.009883719496428967,0.009782631881535053,0.009879534132778645,0.009688334539532661,0.010056682862341404
v_IceDancing_g06_c02,IceDancing\v_IceDancing_g06_c02.avi,IceDancing,248,9.92,25.0,320,240,320x240,0.009730181656777859,0.009848353452980518,0.009789187461137772,0.010023129172623158,0.010233579203486443,0.009855033829808235,0.009826836176216602,0.009806479327380657,0.009758672676980495,0.009846954606473446,0.009649173356592655,0.00980169977992773,0.009687320329248905,0.009777085855603218,0.009740261361002922,0.010155323892831802,0.009924881160259247,0.009902479127049446,0.00988789089024067,0.009788143448531628,0.009832101874053478,0.009518411941826344,0.009874215349555016,0.009644325822591782,0.00981107447296381,0.010086041875183582,0.009541327133774757,0.009973665699362755,0.00997184682637453,0.010385256260633469,0.009931827895343304,0.009925317950546741,0.009884988889098167,0.0098112178966403,0.010022138245403767,0.01007516123354435,0.00982589740306139,0.009910410270094872,0.009878435172140598,0.010219007730484009,0.010004589334130287,0.009736722335219383,0.00981764867901802,0.011069336906075478,0.010095137171447277,0.01001935638487339,0.009954709559679031,0.010253183543682098,0.009418612346053123,0.009679427370429039,0.010104931890964508,0.010152868926525116,0.00977742113173008,0.00982559472322464,0.01010989397764206,0.009906895458698273,0.010222705081105232,0.009927026927471161,0.009950482286512852,0.01003222819417715,0.009517925791442394,0.009791185148060322,0.009550230577588081,0.009615407325327396,0.009780297055840492,0.00960901752114296,0.009982441551983356,0.00979305524379015,0.0102974409237504,0.009538400918245316,0.010128137655556202,0.009923465549945831,0.009480883367359638,0.009596479125320911,0.009621303528547287,0.009748036041855812,0.010151416063308716,0.009719446301460266,0.010174771770834923,0.009872610680758953,0.010130710899829865,0.01030837930738926,0.009652416221797466,0.00988068338483572,0.009837917983531952,0.010037229396402836,0.010135295800864697,0.009871641173958778,0.009986123070120811,0.009889119304716587,0.010256461799144745,0.010006561875343323,0.009981912560760975,0.009757076390087605,0.00977141223847866,0.010026532225310802,0.009862655773758888,0.009826850146055222,0.009908738546073437,0.009692484512925148,0.010073691606521606
v_IceDancing_g06_c03,IceDancing\v_IceDancing_g06_c03.avi,IceDancing,248,9.92,25.0,320,240,320x240,0.009739983826875687,0.009858881123363972,0.009813318029046059,0.010041001252830029,0.010292443446815014,0.009848983958363533,0.009820934385061264,0.009796462021768093,0.009756839834153652,0.009839283302426338,0.009656482376158237,0.009826306253671646,0.00968760997056961,0.009788519702851772,0.009687786921858788,0.010184834711253643,0.0099024074152112,0.009905262850224972,0.009925724007189274,0.009808417409658432,0.009824774228036404,0.009553134441375732,0.009868393652141094,0.009639463387429714,0.009807501919567585,0.010108942165970802,0.009524506516754627,0.009953249245882034,0.009985403157770634,0.010382660664618015,0.00991699006408453,0.009953825734555721,0.009895994327962399,0.009801413863897324,0.010033336468040943,0.010110464878380299,0.00977938063442707,0.009871245361864567,0.009872710332274437,0.010257206857204437,0.010026694275438786,0.009734791703522205,0.00978918094187975,0.011068503372371197,0.010106888599693775,0.010020077228546143,0.009926309809088707,0.01027770433574915,0.009404118172824383,0.009698016569018364,0.010138863697648048,0.010147946886718273,0.009788225404918194,0.009845100343227386,0.01009626965969801,0.009903078898787498,0.010239951312541962,0.009961743839085102,0.009916558861732483,0.010016927495598793,0.009491143748164177,0.009774497710168362,0.00952323991805315,0.009590291418135166,0.009770839475095272,0.009611694142222404,0.009963479824364185,0.009813805110752583,0.010300638154149055,0.009531557559967041,0.010128052905201912,0.009922042489051819,0.009453026577830315,0.009605539962649345,0.009641899727284908,0.009761786088347435,0.01017824374139309,0.00970936194062233,0.010191057808697224,0.009876558557152748,0.01015070267021656,0.010331619530916214,0.009637965820729733,0.0098596615716815,0.009804414585232735,0.010040725581347942,0.010118715465068817,0.009862135164439678,0.009981313720345497,0.009896502830088139,0.010262309573590755,0.009981860406696796,0.00995574425905943,0.009704315103590488,0.00980326533317566,0.010029641911387444,0.009868581779301167,0.0097817936912179,0.009889882057905197,0.009699973277747631,0.010071196593344212
v_IceDancing_g06_c04,IceDancing\v_IceDancing_g06_c04.avi,IceDancing,248,9.92,25.0,320,240,320x240,0.009743742644786835,0.009858704172074795,0.00981170404702425,0.009900727309286594,0.010286238975822926,0.009828837588429451,0.009806642308831215,0.00985669530928135,0.009807252325117588,0.009786189533770084,0.009637008421123028,0.00984192918986082,0.009712126106023788,0.009796510450541973,0.00975955743342638,0.01023136917501688,0.009936779737472534,0.009958642534911633,0.00991820078343153,0.009833217598497868,0.009906254708766937,0.009483851492404938,0.009914944879710674,0.0096353180706501,0.009809398092329502,0.010046052746474743,0.009514402598142624,0.010010636411607265,0.009967376478016376,0.010389425791800022,0.009915756992995739,0.009864519350230694,0.009901979938149452,0.0097935376688838,0.010150103829801083,0.010074005462229252,0.009760485030710697,0.009928564541041851,0.009817533195018768,0.01028580404818058,0.009990876540541649,0.009689216502010822,0.009822031483054161,0.011019174940884113,0.010127182118594646,0.010044905357062817,0.010019447654485703,0.010277812369167805,0.009330656379461288,0.009694100357592106,0.010167126543819904,0.010191387496888638,0.009772304445505142,0.009840943850576878,0.010115495882928371,0.009931939654052258,0.010274735279381275,0.009929371066391468,0.009877406992018223,0.01000638771802187,0.009424828924238682,0.009765904396772385,0.009511313401162624,0.009559129364788532,0.009714392013847828,0.009558009915053844,0.00995493121445179,0.009870016947388649,0.01027982123196125,0.009515774436295033,0.010145287960767746,0.009854058735072613,0.009407774545252323,0.009608538821339607,0.009600261226296425,0.009732147678732872,0.01014859601855278,0.009709247387945652,0.010270937345921993,0.009852505289018154,0.010099644772708416,0.010311764664947987,0.009598157368600368,0.00991764385253191,0.009831910021603107,0.010026643984019756,0.010041371919214725,0.009817802347242832,0.009979193098843098,0.010020636953413486,0.01025816984474659,0.01003015786409378,0.010058220475912094,0.009774064645171165,0.009748438373208046,0.010031530633568764,0.00993844959884882,0.009783688001334667,0.009865183383226395,0.009691367857158184,0.01008794829249382
v_IceDancing_g06_c05,IceDancing\v_IceDancing_g06_c05.avi,IceDancing,233,9.32,25.0,320,240,320x240,0.009763505309820175,0.009879440069198608,0.009782728739082813,0.010006493888795376,0.010242387652397156,0.009859785437583923,0.009852265007793903,0.009792724624276161,0.009728570468723774,0.009827854111790657,0.009662128984928131,0.009779542684555054,0.009693875908851624,0.009808594360947609,0.009722961112856865,0.010155207477509975,0.009895513765513897,0.009907887317240238,0.009912503883242607,0.009828636422753334,0.009849908761680126,0.009538030251860619,0.009869079105556011,0.009646806865930557,0.009810405783355236,0.010094385594129562,0.009542902931571007,0.00993976928293705,0.009956144727766514,0.0103755509480834,0.009918163530528545,0.00991873536258936,0.009958059526979923,0.009806212969124317,0.009989332407712936,0.010078220628201962,0.00976327620446682,0.009876882657408714,0.009909292683005333,0.010206450708210468,0.010011658072471619,0.009761226363480091,0.009799203835427761,0.011076642200350761,0.010049644857645035,0.010014330968260765,0.009973184205591679,0.010272340849041939,0.009401458315551281,0.00970699917525053,0.010100572369992733,0.010191423818469048,0.009781704284250736,0.009850099682807922,0.010076998732984066,0.00993152055889368,0.010218596085906029,0.009939971379935741,0.009961194358766079,0.010033264756202698,0.00948266964405775,0.009809517301619053,0.009548411704599857,0.009594544768333435,0.009791187942028046,0.009610495530068874,0.009988670237362385,0.009758226573467255,0.010309620760381222,0.009534011594951153,0.010121981613337994,0.009895870462059975,0.009498970583081245,0.009615414775907993,0.009651696309447289,0.009759840555489063,0.010162721388041973,0.009720361791551113,0.010160562582314014,0.009877924807369709,0.010168233886361122,0.01033845730125904,0.009694238193333149,0.009866754524409771,0.009810013696551323,0.010058661922812462,0.010062241926789284,0.009870233945548534,0.010020822286605835,0.009843923151493073,0.010263357311487198,0.010009191930294037,0.009958110749721527,0.009719853289425373,0.00978478416800499,0.010039634071290493,0.00985112413764,0.009795373305678368,0.009866993874311447,0.009714911691844463,0.010068059898912907
v_IceDancing_g06_c06,IceDancing\v_IceDancing_g06_c06.avi,IceDancing,252,10.08,25.0,320,240,320x240,0.009805931709706783,0.009891144931316376,0.009734825231134892,0.009942193515598774,0.010257208719849586,0.009866690263152122,0.009847034700214863,0.00980721227824688,0.009737792424857616,0.009811257012188435,0.009626203216612339,0.009816319681704044,0.009677736088633537,0.009810893796384335,0.00977629516273737,0.01007852517068386,0.009910272434353828,0.00991583801805973,0.009874078445136547,0.009859749116003513,0.009842831641435623,0.009570957161486149,0.009831671603024006,0.00960378348827362,0.009807510301470757,0.010069257579743862,0.00956808403134346,0.010009356774389744,0.009864183142781258,0.010397694073617458,0.009897655807435513,0.009906673803925514,0.009982479736208916,0.009822444058954716,0.009919027797877789,0.010071591474115849,0.00987725518643856,0.009983315132558346,0.010001294314861298,0.01023123785853386,0.00999202486127615,0.009744911454617977,0.009811537340283394,0.011093382723629475,0.009976117871701717,0.010031088255345821,0.010036020539700985,0.010278113186359406,0.009303007274866104,0.009742137044668198,0.010113614611327648,0.010225401259958744,0.009747466072440147,0.009875372983515263,0.010029034689068794,0.009994832798838615,0.010190367698669434,0.009933587163686752,0.009939748793840408,0.010031137615442276,0.009443549439311028,0.009843415580689907,0.009531941264867783,0.00961369089782238,0.009805839508771896,0.009627237915992737,0.009980299510061741,0.00970237236469984,0.010317904874682426,0.009548385627567768,0.010153630748391151,0.009980164468288422,0.00941681768745184,0.009611665271222591,0.009665550664067268,0.009705168195068836,0.010133874602615833,0.009750104509294033,0.010111222974956036,0.009913095273077488,0.01010777149349451,0.010241150856018066,0.00968351773917675,0.009874692186713219,0.00975277554243803,0.010040412656962872,0.0100698946043849,0.009853961877524853,0.00999996718019247,0.009894533082842827,0.010344728827476501,0.0100040752440691,0.00991874374449253,0.009722547605633736,0.009791816584765911,0.010030290111899376,0.009850118309259415,0.00985148549079895,0.009918354451656342,0.009720733389258385,0.010078093968331814
v_IceDancing_g07_c01,IceDancing\v_IceDancing_g07_c01.avi,IceDancing,261,10.44,25.0,320,240,320x240,0.009861063212156296,0.0098678357899189,0.009856798686087132,0.009927958250045776,0.010291315615177155,0.009921186603605747,0.009795204736292362,0.009811660274863243,0.009783933870494366,0.009692458435893059,0.00959980208426714,0.009761466644704342,0.009705116972327232,0.009741673246026039,0.009753476828336716,0.010034915059804916,0.00983106717467308,0.00978870876133442,0.009879043325781822,0.009746747091412544,0.009877045638859272,0.009649827145040035,0.009853358380496502,0.009580261074006557,0.009800556115806103,0.010107657872140408,0.009632004424929619,0.009956463240087032,0.009957481175661087,0.0105268070474267,0.009869309142231941,0.009866016916930676,0.009895838797092438,0.009769582189619541,0.010088970884680748,0.00999416969716549,0.009922980330884457,0.010105021297931671,0.009732958860695362,0.010251707397401333,0.009941416792571545,0.009685271419584751,0.01003188081085682,0.01114952377974987,0.0100790373980999,0.010088051669299603,0.010069496929645538,0.010184970684349537,0.009276743978261948,0.009714474901556969,0.010120296850800514,0.010125504806637764,0.009918266907334328,0.009886153973639011,0.010058170184493065,0.00987145397812128,0.010273875668644905,0.009873270988464355,0.009953969158232212,0.009951352141797543,0.009515494108200073,0.00983451772481203,0.009508602321147919,0.009662696160376072,0.009685523808002472,0.009565410204231739,0.010049359872937202,0.009998589754104614,0.010306698270142078,0.009612567722797394,0.010085652582347393,0.009956831112504005,0.009364772588014603,0.009521995671093464,0.00962808821350336,0.00966279674321413,0.01015908271074295,0.009646667167544365,0.010208562947809696,0.00975337065756321,0.010113789699971676,0.010120494291186333,0.009548164904117584,0.010024427436292171,0.009923992678523064,0.010044473223388195,0.010009397752583027,0.009801295585930347,0.010079438798129559,0.009834853000938892,0.010269270278513432,0.010014689527451992,0.009997420012950897,0.00982419028878212,0.009760201908648014,0.010073462501168251,0.00989107508212328,0.009812775999307632,0.009939173236489296,0.009691928513348103,0.010155513882637024
v_IceDancing_g07_c02,IceDancing\v_IceDancing_g07_c02.avi,IceDancing,266,10.64,25.0,320,240,320x240,0.0099076759070158,0.009926310740411282,0.009881550446152687,0.00994880124926567,0.010258767753839493,0.009916946291923523,0.009806531481444836,0.00978529080748558,0.0097318971529603,0.009752735495567322,0.009611058980226517,0.00976849440485239,0.009739781729876995,0.009751306846737862,0.009763464331626892,0.010009814985096455,0.009853382594883442,0.009790805168449879,0.009845967404544353,0.009789788164198399,0.009821548126637936,0.009590105153620243,0.00981446634978056,0.00957697257399559,0.00983292143791914,0.010109250433743,0.009653010405600071,0.009918254800140858,0.009910917840898037,0.010504726320505142,0.009843578562140465,0.009853138588368893,0.009915294125676155,0.009768746793270111,0.010021157562732697,0.01000918447971344,0.009895897470414639,0.01004804391413927,0.009801032021641731,0.010194207541644573,0.009946144185960293,0.00971181970089674,0.009995200671255589,0.011159669607877731,0.010080658830702305,0.010074246674776077,0.010042345151305199,0.010177461430430412,0.009321480989456177,0.00970875471830368,0.010027932934463024,0.010115569457411766,0.009912447072565556,0.009907281026244164,0.010036646388471127,0.00988770928233862,0.010253767482936382,0.009832758456468582,0.009989915415644646,0.009969639591872692,0.00950366910547018,0.009873970411717892,0.009580506943166256,0.009713542647659779,0.009757975116372108,0.009599869139492512,0.010094317607581615,0.009897598996758461,0.01030003558844328,0.009645480662584305,0.010130072943866253,0.009935041889548302,0.00940873846411705,0.009501257911324501,0.009634524583816528,0.00969851203262806,0.010142942890524864,0.009668538346886635,0.010152186267077923,0.009765295311808586,0.010104410350322723,0.010109547525644302,0.009643531404435635,0.009970060549676418,0.009872501716017723,0.010071499273180962,0.010058663785457611,0.009811950847506523,0.010133855976164341,0.009772205725312233,0.01025982853025198,0.01001436822116375,0.009976164437830448,0.00978428591042757,0.009795264340937138,0.010090620256960392,0.009854821488261223,0.009820022620260715,0.009917858056724072,0.00969997700303793,0.010160178877413273
v_IceDancing_g07_c03,IceDancing\v_IceDancing_g07_c03.avi,IceDancing,261,10.44,25.0,320,240,320x240,0.009895583614706993,0.0099156079813838,0.009851214475929737,0.009921989403665066,0.010313359089195728,0.00992062408477068,0.009794236160814762,0.009816962294280529,0.009764830581843853,0.009705659002065659,0.009587150998413563,0.009777171537280083,0.009727788157761097,0.00978209637105465,0.009744925424456596,0.010042550042271614,0.009842040948569775,0.00977231003344059,0.009852618910372257,0.00978468544781208,0.009846008382737637,0.009629175066947937,0.009849845431745052,0.009578289464116096,0.009820991195738316,0.01009326335042715,0.009638162329792976,0.009927171282470226,0.009917207062244415,0.010489893145859241,0.00987141765654087,0.009804700501263142,0.009917417541146278,0.009794846177101135,0.010043628513813019,0.009993288666009903,0.009899702854454517,0.010100878775119781,0.00979725830256939,0.010214109905064106,0.009937644004821777,0.009663037955760956,0.010023277252912521,0.011177700944244862,0.0100933238863945,0.010106214322149754,0.010078593157231808,0.010205906815826893,0.009259739890694618,0.009701218456029892,0.010052554309368134,0.010129476897418499,0.009925124235451221,0.009902414865791798,0.010057800449430943,0.009867205284535885,0.010279098525643349,0.009837266057729721,0.009966375306248665,0.009971590712666512,0.009520277380943298,0.009848632849752903,0.009543465450406075,0.009678922593593597,0.0097030745819211,0.009587387554347515,0.010069807060062885,0.009929831139743328,0.01032437477260828,0.009648638777434826,0.010107929818332195,0.009951096959412098,0.009370190091431141,0.009534481912851334,0.009625539183616638,0.009633895009756088,0.010146482847630978,0.009697584435343742,0.010153224691748619,0.009749016724526882,0.0101003497838974,0.010119304992258549,0.009562788531184196,0.010024605318903923,0.009904379956424236,0.010067052207887173,0.0099924486130476,0.009798050858080387,0.010131772607564926,0.009801533073186874,0.010240472853183746,0.010014123283326626,0.009964321739971638,0.009814279153943062,0.009765499271452427,0.01010308600962162,0.009885182604193687,0.009819671511650085,0.009948903694748878,0.009691395796835423,0.010150698013603687
