clip_name,clip_path,label,frame_count,duration_sec,fps,width,height,resolution,ApplyEyeMakeup,ApplyLipstick,Archery,BabyCrawling,BalanceBeam,BandMarching,BaseballPitch,Basketball,BasketballDunk,BenchPress,Biking,Billiards,BlowDryHair,BlowingCandles,BodyWeightSquats,Bowling,BoxingPunchingBag,BoxingSpeedBag,BreastStroke,BrushingTeeth,CleanAndJerk,CliffDiving,CricketBowling,CricketShot,CuttingInKitchen,Diving,Drumming,Fencing,FieldHockeyPenalty,FloorGymnastics,FrisbeeCatch,FrontCrawl,GolfSwing,Haircut,HammerThrow,Hammering,HandstandPushups,HandstandWalking,HeadMassage,HighJump,HorseRace,HorseRiding,HulaHoop,IceDancing,JavelinThrow,JugglingBalls,JumpRope,JumpingJack,Kayaking,Knitting,LongJump,Lunges,MilitaryParade,Mixing,MoppingFloor,Nunchucks,ParallelBars,PizzaTossing,PlayingCello,PlayingDaf,PlayingDhol,PlayingFlute,PlayingGuitar,PlayingPiano,PlayingSitar,PlayingTabla,PlayingViolin,PoleVault,PommelHorse,PullUps,Punch,PushUps,Rafting,RockClimbingIndoor,RopeClimbing,Rowing,SalsaSpin,ShavingBeard,Shotput,SkateBoarding,Skiing,Skijet,SkyDiving,SoccerJuggling,SoccerPenalty,StillRings,SumoWrestling,Surfing,Swing,TableTennisShot,TaiChi,TennisSwing,ThrowDiscus,TrampolineJumping,Typing,UnevenBars,VolleyballSpiking,WalkingWithDog,WallPushups,WritingOnBoard,YoYo
v_PlayingDhol_g07_c06,PlayingDhol\v_PlayingDhol_g07_c06.avi,PlayingDhol,251,10.04,25.0,320,240,320x240,0.009677666239440441,0.009711058810353279,0.009810751304030418,0.00977778248488903,0.010044323280453682,0.010454748757183552,0.009855397045612335,0.00974056962877512,0.00980137288570404,0.009913137182593346,0.00974443182349205,0.00983199942857027,0.009663889184594154,0.010094773955643177,0.009621847420930862,0.009843960404396057,0.010018575936555862,0.009885410778224468,0.009691212326288223,0.009756370447576046,0.009657751768827438,0.009356058202683926,0.01001530047506094,0.009834394790232182,0.00983486883342266,0.00988141167908907,0.010797413997352123,0.010046268813312054,0.009805223904550076,0.009860769845545292,0.010011415928602219,0.009775779210031033,0.010026325471699238,0.009698502719402313,0.009712359867990017,0.010055160149931908,0.009615075774490833,0.00976499728858471,0.00967817660421133,0.00976793933659792,0.009792057797312737,0.009832615964114666,0.01042376272380352,0.009732932783663273,0.009884055703878403,0.010286201722919941,0.00990633387118578,0.010119270533323288,0.00952892191708088,0.009839915670454502,0.009387554600834846,0.00986675824970007,0.00979625154286623,0.01006814744323492,0.01001083105802536,0.010045074857771397,0.010072852484881878,0.009836457669734955,0.010189801454544067,0.010298516601324081,0.011106491088867188,0.01036000531166792,0.010036621242761612,0.010164954699575901,0.010395660065114498,0.010898787528276443,0.010126748122274876,0.009439167566597462,0.010072303004562855,0.009697778150439262,0.009976978413760662,0.009747447445988655,0.009503248147666454,0.009335971437394619,0.009602583013474941,0.009942132979631424,0.010089374147355556,0.009715660475194454,0.009765013121068478,0.009426204487681389,0.009564343839883804,0.009859132580459118,0.009366676211357117,0.010122145526111126,0.009927034378051758,0.009888149797916412,0.009985124692320824,0.009640149772167206,0.01023250911384821,0.009827956557273865,0.010150570422410965,0.010184411890804768,0.009929470717906952,0.009796010330319405,0.009815240278840065,0.010139254853129387,0.00961325503885746,0.009693490341305733,0.009848321788012981,0.009787852875888348,0.010173024609684944
v_PlayingDhol_g07_c07,PlayingDhol\v_PlayingDhol_g07_c07.avi,PlayingDhol,270,10.8,25.0,320,240,320x240,0.009666637517511845,0.009698590263724327,0.009810840710997581,0.009799925610423088,0.010034597478806973,0.0104129733517766,0.009850050322711468,0.00972331315279007,0.00975230522453785,0.009901602752506733,0.009678875096142292,0.009850135073065758,0.00964649673551321,0.010091008618474007,0.009608780965209007,0.009827399626374245,0.01002142671495676,0.009896242059767246,0.009682231582701206,0.00975723098963499,0.00965694896876812,0.009353026747703552,0.010001033544540405,0.0098195755854249,0.00988238025456667,0.009872554801404476,0.01082517858594656,0.010026811622083187,0.009801858104765415,0.009819107130169868,0.009976228699088097,0.009754810482263565,0.009965140372514725,0.009693714790046215,0.009674692526459694,0.01007300615310669,0.009606805630028248,0.009735938161611557,0.009686796925961971,0.009738284163177013,0.009829375892877579,0.00986977107822895,0.01036981213837862,0.009718711487948895,0.00989256426692009,0.010260305367410183,0.009851696901023388,0.010124266147613525,0.009506385773420334,0.009876198135316372,0.009362615644931793,0.009885178878903389,0.009767278097569942,0.01008690893650055,0.010025517083704472,0.010013158433139324,0.010074654594063759,0.009818078018724918,0.010288259945809841,0.0103151835501194,0.011203057132661343,0.010389085859060287,0.01007724180817604,0.010184716433286667,0.010517597198486328,0.011066924780607224,0.010202162899076939,0.00942915491759777,0.010090836323797703,0.009685901924967766,0.009989617392420769,0.009766430594027042,0.009503401815891266,0.009399376809597015,0.009603013284504414,0.009933210909366608,0.010127151384949684,0.00968681089580059,0.009734008461236954,0.009413204155862331,0.009527478367090225,0.009850910864770412,0.009328070096671581,0.010059789754450321,0.009919712319970131,0.009894694201648235,0.009993539191782475,0.009631358087062836,0.010201684199273586,0.009814223274588585,0.010210626758635044,0.010149622336030006,0.009878204204142094,0.009731363505125046,0.00984800886362791,0.010155281983315945,0.009610367007553577,0.009720301255583763,0.009861175902187824,0.009827667847275734,0.010172486305236816
v_PlayingFlute_g01_c01,PlayingFlute\v_PlayingFlute_g01_c01.avi,PlayingFlute,253,10.12,25.0,320,240,320x240,0.009939678944647312,0.010003188624978065,0.009902176447212696,0.009786914102733135,0.01004040241241455,0.010371563024818897,0.009813708253204823,0.009646228514611721,0.009666770696640015,0.00995298195630312,0.009771502576768398,0.009864301420748234,0.009890641085803509,0.0100940503180027,0.009594425559043884,0.009460276924073696,0.00960701797157526,0.009548653848469257,0.009738894179463387,0.01009885873645544,0.009524820372462273,0.009508626535534859,0.00936243124306202,0.009541027247905731,0.009937196038663387,0.009920185431838036,0.010174399241805077,0.00975759420543909,0.009751774370670319,0.010075019672513008,0.009709985926747322,0.009527068585157394,0.01007813774049282,0.00981791689991951,0.009627284482121468,0.01009069662541151,0.009593474678695202,0.009568076580762863,0.009842492640018463,0.00983000360429287,0.009863178245723248,0.009693753905594349,0.01008891686797142,0.009827164933085442,0.010099487379193306,0.01000627875328064,0.009825539775192738,0.010081172920763493,0.009729319252073765,0.009988458827137947,0.009448476135730743,0.009821007028222084,0.00995900109410286,0.010097334161400795,0.009881420060992241,0.010272730141878128,0.010150084272027016,0.009939580224454403,0.010615882463753223,0.010303020477294922,0.010187272913753986,0.011064589023590088,0.010197322815656662,0.010630675591528416,0.010374543257057667,0.010306000709533691,0.0108720688149333,0.009778371080756187,0.0099191190674901,0.009722921997308731,0.00997762568295002,0.009811917319893837,0.009548621252179146,0.00980757363140583,0.009764792397618294,0.010022561065852642,0.010124925523996353,0.009722298942506313,0.009552466683089733,0.009436232037842274,0.00977178942412138,0.01007023360580206,0.009496482089161873,0.00982164777815342,0.00970359519124031,0.010102912783622742,0.009588182903826237,0.009572216309607029,0.01028834655880928,0.009807038120925426,0.01028369925916195,0.010143104009330273,0.0097410399466753,0.009364524856209755,0.010035628452897072,0.010304983705282211,0.009594820439815521,0.009770439937710762,0.00978676788508892,0.010073674842715263,0.010134750045835972
v_PlayingFlute_g01_c02,PlayingFlute\v_PlayingFlute_g01_c02.avi,PlayingFlute,301,12.04,25.0,320,240,320x240,0.00992902833968401,0.009980537928640842,0.009945990517735481,0.009775830432772636,0.010057521052658558,0.010397170670330524,0.009828755632042885,0.009646686725318432,0.0096600241959095,0.00990225002169609,0.00976309273391962,0.009869510307908058,0.00987227912992239,0.010101240128278732,0.009597663767635822,0.009451228193938732,0.009583049453794956,0.0095124626532197,0.009712927043437958,0.01007989514619112,0.009519877843558788,0.009488715790212154,0.009357073344290257,0.00954644475132227,0.009925923310220242,0.009937341324985027,0.010153326205909252,0.009748131968080997,0.009777648374438286,0.010114318691194057,0.009705019183456898,0.009500900283455849,0.010108526796102524,0.009811447001993656,0.009615426883101463,0.010099256411194801,0.00957350805401802,0.00956788845360279,0.009796002879738808,0.009812215343117714,0.009870076552033424,0.009701752103865147,0.01012786477804184,0.009874191135168076,0.010085945017635822,0.01002055499702692,0.009846797212958336,0.010107258334755898,0.009759286418557167,0.009944569319486618,0.009425729513168335,0.009839959442615509,0.009980260394513607,0.01007725391536951,0.009912535548210144,0.010312939994037151,0.010182720609009266,0.009960303083062172,0.010631515644490719,0.010319087654352188,0.010186223313212395,0.011098453775048256,0.010198641568422318,0.010566634126007557,0.010403530672192574,0.010248981416225433,0.010919520631432533,0.00979392509907484,0.009925111196935177,0.009708893485367298,0.009983506985008717,0.009767627343535423,0.009577364660799503,0.009832852520048618,0.009776266291737556,0.010012611746788025,0.010146040469408035,0.009726089425384998,0.009556873701512814,0.009410678409039974,0.009803049266338348,0.010093233548104763,0.009507217444479465,0.00982589926570654,0.009685145691037178,0.010101810097694397,0.009571515023708344,0.009546010755002499,0.010297992266714573,0.009760611690580845,0.010339759290218353,0.010161393322050571,0.009751598350703716,0.009348353371024132,0.00998561829328537,0.010331760160624981,0.00955915730446577,0.00975876860320568,0.009767892770469189,0.010006641037762165,0.010149995796382427
v_PlayingFlute_g01_c03,PlayingFlute\v_PlayingFlute_g01_c03.avi,PlayingFlute,303,12.12,25.0,320,240,320x240,0.009927518665790558,0.009981686249375343,0.009951974265277386,0.009770444594323635,0.010065934620797634,0.0103999562561512,0.00984218716621399,0.009643716737627983,0.009656746871769428,0.00989708211272955,0.0097681088373065,0.009873488917946815,0.009880321100354195,0.010113392025232315,0.009570779278874397,0.009451799094676971,0.009548810310661793,0.009490502066910267,0.009718982502818108,0.010109194554388523,0.009511088952422142,0.009493403136730194,0.009350156411528587,0.009535425342619419,0.009936155751347542,0.009936201386153698,0.01017050165683031,0.009732376784086227,0.00977536104619503,0.01008431427180767,0.00967408623546362,0.009512514807283878,0.010130921378731728,0.009821620769798756,0.00958776194602251,0.010117268189787865,0.009542088024318218,0.009561226703226566,0.009799489751458168,0.009805187582969666,0.009876308962702751,0.009708017110824585,0.010126546956598759,0.009866525419056416,0.010078446008265018,0.010015794076025486,0.009873436763882637,0.010119316168129444,0.009744124487042427,0.009961092844605446,0.00942272413522005,0.009848426096141338,0.009985696524381638,0.01010047271847725,0.009909706190228462,0.010301086120307446,0.010171161033213139,0.009969042614102364,0.010629632510244846,0.010328557342290878,0.010193044319748878,0.011113988235592842,0.010185210034251213,0.010571997612714767,0.010414537973701954,0.010282616131007671,0.010916508734226227,0.009817594662308693,0.009919974952936172,0.009711746126413345,0.009966409765183926,0.00976237840950489,0.009569214656949043,0.009851937182247639,0.009807608090341091,0.01003943756222725,0.010169594548642635,0.009697917848825455,0.009556408040225506,0.009402920491993427,0.009797042235732079,0.010116694495081902,0.00950007326900959,0.009798652492463589,0.009663955308496952,0.010111683048307896,0.009546089917421341,0.009536994621157646,0.010309792123734951,0.009719780646264553,0.01035713404417038,0.01015893928706646,0.009710910730063915,0.00933727528899908,0.010008888319134712,0.010336031205952168,0.009562985971570015,0.009770418517291546,0.009746438823640347,0.010028582066297531,0.010154708288609982
v_PlayingFlute_g01_c04,PlayingFlute\v_PlayingFlute_g01_c04.avi,PlayingFlute,350,14.0,25.0,320,240,320x240,0.009959260933101177,0.010023500770330429,0.00991583801805973,0.009767561219632626,0.010059710592031479,0.010380265302956104,0.009831839241087437,0.009644513949751854,0.009668879210948944,0.009904423728585243,0.009774204343557358,0.009896410629153252,0.009892257861793041,0.01011640764772892,0.009574664756655693,0.00946072582155466,0.009567267261445522,0.009515472687780857,0.009736438281834126,0.010109134018421173,0.009500562213361263,0.009509730152785778,0.009364213794469833,0.009538375772535801,0.009929145686328411,0.009934227913618088,0.010175718925893307,0.009741728194057941,0.009772121906280518,0.0100790336728096,0.009694796055555344,0.009532377123832703,0.01011512242257595,0.009815055876970291,0.009606970474123955,0.010100942105054855,0.009542656131088734,0.009542715735733509,0.009807964786887169,0.009827745147049427,0.009872051887214184,0.009690907783806324,0.010114140808582306,0.009862976148724556,0.01007293164730072,0.010015680454671383,0.009844500571489334,0.010101726278662682,0.009730900637805462,0.009971555322408676,0.009433160535991192,0.009832081384956837,0.009986084885895252,0.010089388117194176,0.009881250560283661,0.010291011072695255,0.010162027552723885,0.00995397288352251,0.010610518977046013,0.010325171984732151,0.010204652324318886,0.011100668460130692,0.010200988501310349,0.01061982475221157,0.010405799373984337,0.010290448553860188,0.010906221345067024,0.009801815263926983,0.009919504635035992,0.009697078727185726,0.009980491362512112,0.009780959226191044,0.009563576430082321,0.009790414944291115,0.009753047488629818,0.010033086873590946,0.010154512710869312,0.009717712178826332,0.009550625458359718,0.009417268447577953,0.00977281667292118,0.010085072368383408,0.009473052807152271,0.00981216412037611,0.009691501967608929,0.010116448625922203,0.009547775611281395,0.009566220454871655,0.010315949097275734,0.009785478003323078,0.010319674387574196,0.01016173418611288,0.009716067463159561,0.009344102814793587,0.01001911610364914,0.010325958952307701,0.009574789553880692,0.009773709811270237,0.009752362035214901,0.010030233301222324,0.010155042633414268
v_PlayingFlute_g01_c05,PlayingFlute\v_PlayingFlute_g01_c05.avi,PlayingFlute,364,14.56,25.0,320,240,320x240,0.00994535256177187,0.009985198266804218,0.009959583170711994,0.009770375676453114,0.010076373815536499,0.010383892804384232,0.009836852550506592,0.009643933735787868,0.009658688679337502,0.009898846969008446,0.009764394722878933,0.009870728477835655,0.009896841831505299,0.010107052512466908,0.009573436342179775,0.00944115873426199,0.009580765850841999,0.00954390037804842,0.009737837128341198,0.010122324340045452,0.009538858197629452,0.009514269419014454,0.009355990216135979,0.009530927054584026,0.00994571577757597,0.009923534467816353,0.01016680896282196,0.009789029136300087,0.009790943935513496,0.010073253884911537,0.009693680331110954,0.009518650360405445,0.010116874240338802,0.009810226038098335,0.00962863676249981,0.010121125727891922,0.00953690055757761,0.009551930241286755,0.009797622449696064,0.009814437478780746,0.009868510998785496,0.009715784341096878,0.010110975243151188,0.009862286038696766,0.010061380453407764,0.010010653175413609,0.0098584508523345,0.01009925827383995,0.00975243840366602,0.009989880956709385,0.009426811710000038,0.009842685423791409,0.00996264349669218,0.010075029917061329,0.009887614287436008,0.010310635901987553,0.010144545696675777,0.009935750626027584,0.010599150322377682,0.010303141549229622,0.01019732654094696,0.0110844187438488,0.010185443796217442,0.010553978383541107,0.010392185300588608,0.010280115529894829,0.010890296660363674,0.009869035333395004,0.009915750473737717,0.009727535769343376,0.00996069423854351,0.00976204127073288,0.009578355588018894,0.009833641350269318,0.009817144833505154,0.01004711538553238,0.010146702639758587,0.009720990434288979,0.009580949321389198,0.009425075724720955,0.009779797866940498,0.010100195184350014,0.00948998611420393,0.009834228083491325,0.009685289114713669,0.010101414285600185,0.009540963917970657,0.00954412017017603,0.01028382871299982,0.009745540097355843,0.010314879938960075,0.010144398547708988,0.0097241485491395,0.00931752473115921,0.009993737563490868,0.010324508883059025,0.009610036388039589,0.009751738049089909,0.00974561832845211,0.010010238736867905,0.010154450312256813
v_PlayingFlute_g01_c06,PlayingFlute\v_PlayingFlute_g01_c06.avi,PlayingFlute,330,13.2,25.0,320,240,320x240,0.009921257384121418,0.009955110028386116,0.009935183450579643,0.00979811605066061,0.010044116526842117,0.010401328094303608,0.009804077446460724,0.00965119805186987,0.009654516354203224,0.009956704452633858,0.009756981395184994,0.009868595749139786,0.009880302473902702,0.010100684128701687,0.009580109268426895,0.009442144073545933,0.009570198133587837,0.009513232856988907,0.00973503291606903,0.010089396499097347,0.009511139243841171,0.009497327730059624,0.009353063069283962,0.009529750794172287,0.009977526031434536,0.009909228421747684,0.010235008783638477,0.009739859960973263,0.009759158827364445,0.010075103491544724,0.009705456905066967,0.00951434951275587,0.010061540640890598,0.009830300696194172,0.009616024792194366,0.010101710446178913,0.009558835998177528,0.00953463464975357,0.009839154779911041,0.009780430234968662,0.009856675751507282,0.00968525093048811,0.010116773657500744,0.009818928316235542,0.010100940242409706,0.010003019124269485,0.0098333191126585,0.010082559660077095,0.009732824750244617,0.01004583016037941,0.009416076354682446,0.009808135218918324,0.009954666718840599,0.010105547495186329,0.00987616553902626,0.010270891711115837,0.010155529715120792,0.009944248013198376,0.01062210462987423,0.01032294612377882,0.010243409313261509,0.01108382549136877,0.010248829610645771,0.0106138214468956,0.010444763116538525,0.010391530580818653,0.010888495482504368,0.009796232916414738,0.009915231727063656,0.0097214849665761,0.0099500622600317,0.009781592525541782,0.009547513909637928,0.009838397614657879,0.009831719100475311,0.010052588768303394,0.010135667398571968,0.00972480233758688,0.00955023244023323,0.009441225789487362,0.009750481694936752,0.010067857801914215,0.009489290416240692,0.009834999218583107,0.009687746874988079,0.010107475332915783,0.009572889655828476,0.009550726972520351,0.010279284790158272,0.00976279191672802,0.01028029341250658,0.010145753622055054,0.009741956368088722,0.009352284483611584,0.010020961984992027,0.010316161438822746,0.009601586498320103,0.00975862331688404,0.009767120704054832,0.010032144375145435,0.010137774050235748
v_PlayingFlute_g01_c07,PlayingFlute\v_PlayingFlute_g01_c07.avi,PlayingFlute,383,15.32,25.0,320,240,320x240,0.009957097470760345,0.009981459006667137,0.00998685136437416,0.009765975177288055,0.010040812194347382,0.010387618094682693,0.009835139848291874,0.009624050930142403,0.00961277075111866,0.009933420456945896,0.00975269079208374,0.009861891157925129,0.009918800555169582,0.01009634044021368,0.009579144418239594,0.009455587714910507,0.009601760655641556,0.009566085413098335,0.00973766390234232,0.01010989397764206,0.009511126205325127,0.009475542232394218,0.009353269822895527,0.009516051039099693,0.009985470212996006,0.009907587431371212,0.010221048258244991,0.009805627167224884,0.009763411246240139,0.010065101087093353,0.009692342020571232,0.009500453248620033,0.010081171989440918,0.009840271435678005,0.009619035758078098,0.010133983567357063,0.009520027786493301,0.009516671299934387,0.009842082858085632,0.009753827005624771,0.009880879893898964,0.009731968864798546,0.010092410258948803,0.009862474165856838,0.010055276565253735,0.009991985745728016,0.009848032146692276,0.01008234079927206,0.009737890213727951,0.010076722130179405,0.009374537505209446,0.0098247230052948,0.009955494664609432,0.01011593360453844,0.009877007454633713,0.010318178683519363,0.010110710747539997,0.009957592934370041,0.010610690340399742,0.010294675827026367,0.01024613343179226,0.011061597615480423,0.010224145837128162,0.010541833937168121,0.010444847866892815,0.010369382798671722,0.010909415781497955,0.009800517931580544,0.009935781359672546,0.009732464328408241,0.009970419108867645,0.00975622609257698,0.009578987024724483,0.009838799014687538,0.009843161329627037,0.010035723447799683,0.010153541341423988,0.009745203889906406,0.009592169895768166,0.009441669099032879,0.009760061278939247,0.010093246586620808,0.009496012702584267,0.009805377572774887,0.009671561419963837,0.010093818418681622,0.009591011330485344,0.009543475694954395,0.010264732874929905,0.00975046306848526,0.010326576419174671,0.010127137415111065,0.009723897092044353,0.009290746413171291,0.010000220499932766,0.01030385959893465,0.009599515236914158,0.009725888259708881,0.009723011404275894,0.010029238648712635,0.010149473324418068
v_PlayingFlute_g02_c01,PlayingFlute\v_PlayingFlute_g02_c01.avi,PlayingFlute,253,10.12,25.0,320,240,320x240,0.01002887636423111,0.01004766020923853,0.010272342711687088,0.009823845699429512,0.009878396987915039,0.010129792615771294,0.009767677634954453,0.009593354538083076,0.009644662961363792,0.009704126045107841,0.009825460612773895,0.009848427958786488,0.009917008690536022,0.010031763464212418,0.009708212688565254,0.009743936359882355,0.009790847077965736,0.009687282145023346,0.009694940410554409,0.010080392472445965,0.009535427205264568,0.00951476488262415,0.009635833092033863,0.009562939405441284,0.009913911111652851,0.009875654242932796,0.010160080157220364,0.009956632740795612,0.009686339646577835,0.010040667839348316,0.00969759188592434,0.009560470469295979,0.00998746044933796,0.009893521666526794,0.00992080383002758,0.010044514201581478,0.009545224718749523,0.009704646654427052,0.00991753488779068,0.009829720482230186,0.009838595986366272,0.009732100181281567,0.010167388245463371,0.00982775166630745,0.00995306670665741,0.010087123140692711,0.00998100358992815,0.009911603294312954,0.009765717200934887,0.010277871042490005,0.009593263268470764,0.00979845691472292,0.010046275332570076,0.009956837631762028,0.009943186305463314,0.010303432121872902,0.009972671046853065,0.009839149191975594,0.010477145202457905,0.010052874684333801,0.009955489076673985,0.010691162198781967,0.010182925499975681,0.010242906399071217,0.010295262560248375,0.010241282172501087,0.010804642923176289,0.009625651873648167,0.009886223822832108,0.00960267148911953,0.009950469247996807,0.00969955138862133,0.009487883187830448,0.009674277156591415,0.00996401160955429,0.009908762760460377,0.010031230747699738,0.009693187661468983,0.009719137102365494,0.009611546993255615,0.009881477802991867,0.009849127382040024,0.00973147340118885,0.01009072083979845,0.009715045802295208,0.009948305785655975,0.00992425438016653,0.009676707908511162,0.01011684536933899,0.009969336912035942,0.010385856032371521,0.010118269361555576,0.009781812317669392,0.009492111392319202,0.01004549115896225,0.010054402984678745,0.009587565436959267,0.009859518148005009,0.009563690982758999,0.009988251142203808,0.010223200544714928
v_PlayingFlute_g02_c02,PlayingFlute\v_PlayingFlute_g02_c02.avi,PlayingFlute,246,9.84,25.0,320,240,320x240,0.01001578290015459,0.01004695799201727,0.010293126106262207,0.009822145104408264,0.009909559972584248,0.010145490057766438,0.009793375618755817,0.009591187350451946,0.009639161638915539,0.009724018163979053,0.0098253870382905,0.009837211109697819,0.009907705709338188,0.009993325918912888,0.009728658944368362,0.009777816012501717,0.009823191910982132,0.009700031951069832,0.00972148310393095,0.010073362849652767,0.009585007093846798,0.00952766090631485,0.009675299748778343,0.009577108547091484,0.009899970144033432,0.009893910028040409,0.010128334164619446,0.00993872806429863,0.009688816964626312,0.010033542290329933,0.009721625596284866,0.009570358321070671,0.009977037087082863,0.009870496578514576,0.009936057962477207,0.010060838423669338,0.00954420492053032,0.009739338420331478,0.00988114345818758,0.009824070148169994,0.009837746620178223,0.009712590835988522,0.01013435609638691,0.009786882437765598,0.009988435544073582,0.010117958299815655,0.009999937377870083,0.009904837235808372,0.009765143506228924,0.010260014794766903,0.009586921893060207,0.009794310666620731,0.010082049295306206,0.009951440617442131,0.009929725900292397,0.010316699743270874,0.009982727468013763,0.00986228883266449,0.010400306433439255,0.010012010112404823,0.009913509711623192,0.010671490803360939,0.01013883575797081,0.01021232083439827,0.010223755612969398,0.010182217694818974,0.010755160823464394,0.009649674408137798,0.009878045879304409,0.009607886895537376,0.009946022182703018,0.009688472375273705,0.009474877268075943,0.009685078635811806,0.009961717762053013,0.009909761138260365,0.010024125687777996,0.00970841757953167,0.00974265392869711,0.00966135784983635,0.009868109598755836,0.009854935109615326,0.009738121181726456,0.010113240219652653,0.009719849564135075,0.009923608973622322,0.009968616999685764,0.009682721458375454,0.010070432908833027,0.00996568612754345,0.010389700531959534,0.010086535476148129,0.009796218946576118,0.009476006031036377,0.01008259691298008,0.010061374865472317,0.00960061326622963,0.009877853095531464,0.009573294781148434,0.010018166154623032,0.010228033177554607
v_PlayingFlute_g02_c03,PlayingFlute\v_PlayingFlute_g02_c03.avi,PlayingFlute,245,9.8,25.0,320,240,320x240,0.010023410432040691,0.010050736367702484,0.010251144878566265,0.00984560139477253,0.00986793264746666,0.01008437667042017,0.009785163216292858,0.00959241297096014,0.009653577581048012,0.009709019213914871,0.009831287898123264,0.009820203296840191,0.009918494150042534,0.009998995810747147,0.009717317298054695,0.009778731502592564,0.009811422787606716,0.009700789116322994,0.009721443988382816,0.010075352154672146,0.009550604969263077,0.009515284560620785,0.009664108976721764,0.009567630477249622,0.00990406982600689,0.00988202914595604,0.010162604041397572,0.009936412796378136,0.009665897116065025,0.01003162283450365,0.009721961803734303,0.009580405429005623,0.00996190495789051,0.009873859584331512,0.009918119758367538,0.01005463395267725,0.009517406113445759,0.009713773615658283,0.009904144331812859,0.009814969263970852,0.009838100522756577,0.009763910435140133,0.01016684528440237,0.009842503815889359,0.009934348985552788,0.010108676739037037,0.00999322347342968,0.009913966059684753,0.009765233844518661,0.010263776406645775,0.009601171128451824,0.009823598898947239,0.010048756375908852,0.009946208447217941,0.00993745494633913,0.010297401808202267,0.009925993159413338,0.009852809831500053,0.010428870096802711,0.010025287047028542,0.010005970485508442,0.010650154203176498,0.010183712467551231,0.010210392065346241,0.010316706262528896,0.01026628352701664,0.010763821192085743,0.009590414352715015,0.009885353036224842,0.009559049271047115,0.009938893839716911,0.009687252342700958,0.00951481331139803,0.0096789775416255,0.009968671016395092,0.009884272702038288,0.010051276534795761,0.009688987396657467,0.009739563800394535,0.00964096374809742,0.009854684583842754,0.009852069430053234,0.009764729999005795,0.010114960372447968,0.009732936508953571,0.009914209134876728,0.010018032044172287,0.009694334119558334,0.010079177096486092,0.00996001623570919,0.010413138195872307,0.010099589824676514,0.00977273378521204,0.009486810304224491,0.010069365613162518,0.010041521862149239,0.009597533382475376,0.009882166050374508,0.009540809318423271,0.01000572182238102,0.01022294256836176
v_PlayingFlute_g02_c04,PlayingFlute\v_PlayingFlute_g02_c04.avi,PlayingFlute,199,7.96,25.0,320,240,320x240,0.01004710327833891,0.010043416172266006,0.01030608918517828,0.00986929889768362,0.009865080937743187,0.01003491971641779,0.009798639453947544,0.009600413963198662,0.009655083529651165,0.00970121193677187,0.009834990836679935,0.009838651865720749,0.009904088452458382,0.009998288936913013,0.009739615023136139,0.009774281643331051,0.009831264615058899,0.009699760936200619,0.009765521623194218,0.010068416595458984,0.0095693189650774,0.009555325843393803,0.009665990248322487,0.009566106833517551,0.009906924329698086,0.00991234090179205,0.010131974704563618,0.009982282295823097,0.009679561480879784,0.010017845779657364,0.009708710014820099,0.009645205922424793,0.00994139350950718,0.009883105754852295,0.009925046004354954,0.010031371377408504,0.009531067684292793,0.009734823368489742,0.009913698770105839,0.00983648281544447,0.00984975602477789,0.009789505042135715,0.010158896446228027,0.009889166802167892,0.0099034383893013,0.010108270682394505,0.010021352209150791,0.009908321313560009,0.00977866631001234,0.01026536151766777,0.009618938900530338,0.009820343926548958,0.010035316459834576,0.009923170320689678,0.009945770725607872,0.010295655578374863,0.009893725626170635,0.009822334162890911,0.01036209985613823,0.009965864010155201,0.009978861548006535,0.010568622499704361,0.010108595713973045,0.010143293999135494,0.010240791365504265,0.010201361030340195,0.010673544369637966,0.009611973538994789,0.00990042183548212,0.009593320079147816,0.009944124147295952,0.009700313210487366,0.009539935737848282,0.009693406522274017,0.010012345388531685,0.009891402907669544,0.010045667178928852,0.009682704694569111,0.009788906201720238,0.009632918983697891,0.009864794090390205,0.00984600093215704,0.009798661805689335,0.0101088872179389,0.009733504615724087,0.00989315751940012,0.010113009251654148,0.009713403880596161,0.010040299035608768,0.009924906305968761,0.010430478490889072,0.010065726935863495,0.009781972505152225,0.009511252865195274,0.01005122996866703,0.010026022791862488,0.00963011384010315,0.009900950826704502,0.00953960232436657,0.009982051327824593,0.010220812633633614
